Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 10:31:47.877267,4.39,0.86,7.13,-0.04,-0.17,0.08,
2025-03-15 10:31:47.903689,4.36,0.74,7.26,0.04,0.07,0.09,
2025-03-15 10:31:47.930480,4.44,0.53,7.26,0.01,0.26,0.04,
2025-03-15 10:31:47.957016,4.23,0.48,7.38,0.16,0.19,0.01,
2025-03-15 10:31:47.983679,4.08,0.63,6.79,0.26,0.15,-0.02,
2025-03-15 10:31:48.015978,4.07,0.59,5.33,0.31,0.32,-0.05,
2025-03-15 10:31:48.037535,3.99,0.72,4.65,0.50,0.73,-0.10,
2025-03-15 10:31:48.074547,3.30,1.19,4.45,0.50,1.41,-0.19,
2025-03-15 10:31:48.092859,2.77,1.51,5.35,0.55,2.01,-0.16,
2025-03-15 10:31:48.122683,1.97,2.18,9.35,0.35,2.91,-0.18,
2025-03-15 10:31:48.146282,1.23,2.38,11.49,-0.00,2.79,-0.01,
2025-03-15 10:31:48.176887,0.68,2.32,12.52,0.07,2.10,0.27,
2025-03-15 10:31:48.212208,-0.06,1.09,12.60,0.13,1.53,0.32,
2025-03-15 10:31:48.225193,-0.12,0.66,12.01,-0.04,1.29,0.16,
2025-03-15 10:31:48.250809,-0.93,0.67,12.12,-0.10,1.09,0.07,
2025-03-15 10:31:48.279048,-0.95,0.99,11.85,-0.20,0.61,-0.10,
2025-03-15 10:31:48.312678,-1.00,1.90,9.72,-0.36,0.54,-0.09,
2025-03-15 10:31:48.338454,-1.23,2.11,9.52,-0.18,0.74,0.05,
2025-03-15 10:31:48.358991,-1.66,1.48,11.40,0.04,1.00,0.29,
2025-03-15 10:31:48.385181,-1.93,0.79,12.36,0.12,0.71,0.30,
2025-03-15 10:31:48.410393,-1.81,0.54,12.38,0.04,0.31,0.05,
2025-03-15 10:31:48.443978,-1.84,0.79,12.39,0.01,0.01,-0.06,
2025-03-15 10:31:48.465990,-1.86,1.01,12.29,0.08,-0.26,-0.07,
2025-03-15 10:31:48.490773,-1.25,1.24,10.89,0.01,-0.35,-0.12,
2025-03-15 10:31:48.517347,-1.28,1.67,10.85,-0.01,-0.23,-0.12,
2025-03-15 10:31:48.544280,-1.34,2.10,12.38,-0.09,-0.21,0.05,
2025-03-15 10:31:48.570687,-1.31,1.54,13.84,0.01,-0.75,0.09,
2025-03-15 10:31:48.597261,-1.91,1.09,14.39,0.04,-1.40,0.10,
2025-03-15 10:31:48.630429,-1.55,0.69,12.94,0.01,-1.98,0.06,
2025-03-15 10:31:48.650898,-0.81,0.85,11.27,-0.22,-2.10,-0.19,
2025-03-15 10:31:48.681680,-0.80,1.46,10.64,-0.35,-2.31,-0.09,
2025-03-15 10:31:48.704379,0.54,0.45,8.09,-0.14,-2.26,-0.09,
2025-03-15 10:31:48.731014,1.20,0.79,7.44,-0.35,-1.83,-0.33,
2025-03-15 10:31:48.761966,1.75,1.24,7.39,-0.57,-1.42,-0.38,
2025-03-15 10:31:48.784736,2.52,1.69,7.68,-0.35,-1.36,-0.28,
2025-03-15 10:31:48.810845,2.84,1.67,7.13,-0.05,-1.28,-0.16,
2025-03-15 10:31:48.839240,3.60,1.20,6.16,-0.08,-1.09,-0.13,
2025-03-15 10:31:48.864725,3.99,1.01,6.12,-0.13,-0.63,-0.19,
2025-03-15 10:31:48.892616,4.07,1.73,7.03,-0.17,-0.22,-0.16,
2025-03-15 10:31:48.917682,4.22,1.48,7.56,-0.10,-0.09,-0.06,
2025-03-15 10:31:48.944476,4.35,1.20,8.08,-0.09,-0.09,-0.02,
2025-03-15 10:31:48.971219,4.31,1.04,8.37,-0.04,-0.05,0.02,
2025-03-15 10:31:49.000388,4.11,0.85,9.19,0.06,-0.18,0.03,
2025-03-15 10:31:49.023946,4.16,0.77,8.34,0.11,-0.40,0.01,
2025-03-15 10:31:49.053869,4.39,0.72,7.25,-0.04,-0.09,-0.05,
2025-03-15 10:31:49.079791,4.32,1.05,6.57,-0.18,0.21,-0.03,
2025-03-15 10:31:49.104027,4.36,0.95,7.12,-0.00,0.54,-0.05,
2025-03-15 10:31:49.130712,4.12,1.03,7.91,0.15,0.33,-0.03,
2025-03-15 10:31:49.157442,4.06,1.15,6.91,0.31,0.19,-0.07,
2025-03-15 10:31:49.185800,3.69,1.47,4.88,0.40,0.50,-0.07,
2025-03-15 10:31:49.210866,3.49,1.33,4.64,0.35,1.20,-0.02,
2025-03-15 10:31:49.238860,3.15,1.60,6.24,0.11,2.06,-0.12,
2025-03-15 10:31:49.263985,2.29,2.21,8.33,0.10,2.25,-0.02,
2025-03-15 10:31:49.290611,1.13,1.82,9.70,0.28,1.92,0.22,
2025-03-15 10:31:49.317017,0.91,1.55,9.93,0.22,2.04,0.22,
2025-03-15 10:31:49.343866,0.52,1.44,11.20,-0.03,2.07,0.20,
2025-03-15 10:31:49.370636,-0.39,0.83,12.63,-0.22,1.51,0.11,
2025-03-15 10:31:49.397643,-0.75,0.53,12.30,-0.31,1.13,-0.06,
2025-03-15 10:31:49.423956,-0.70,1.58,11.33,-0.37,0.97,-0.18,
2025-03-15 10:31:49.453581,-1.03,2.46,11.08,-0.34,0.80,0.08,
2025-03-15 10:31:49.478610,-1.32,1.52,11.36,-0.09,0.70,0.39,
2025-03-15 10:31:49.504015,-1.46,0.80,11.37,0.11,0.55,0.37,
2025-03-15 10:31:49.532732,-1.37,0.30,11.34,0.03,0.44,0.08,
2025-03-15 10:31:49.559359,-1.48,0.83,11.75,-0.01,0.29,-0.05,
2025-03-15 10:31:49.584084,-1.50,1.61,11.30,0.04,0.00,0.02,
2025-03-15 10:31:49.610848,-1.41,1.50,10.80,0.08,-0.09,0.15,
2025-03-15 10:31:49.637574,-1.13,0.73,10.33,0.11,-0.13,0.11,
2025-03-15 10:31:49.664511,-1.11,1.17,10.28,0.16,-0.17,0.01,
2025-03-15 10:31:49.690994,-1.00,1.29,10.20,0.20,-0.23,0.02,
2025-03-15 10:31:49.717625,-0.63,1.39,9.69,0.16,-0.27,-0.02,
2025-03-15 10:31:49.744304,-0.55,1.61,9.50,0.17,-0.19,-0.03,
2025-03-15 10:31:49.771129,-0.44,1.70,9.50,0.13,-0.18,0.01,
2025-03-15 10:31:49.797603,-0.42,1.57,9.33,0.25,-0.17,0.03,
2025-03-15 10:31:49.824910,-0.32,1.61,9.07,0.19,-0.14,-0.01,
2025-03-15 10:31:49.850994,-0.27,1.51,9.32,0.16,-0.04,-0.06,
2025-03-15 10:31:49.877995,-0.44,2.00,9.33,0.12,-0.09,-0.03,
2025-03-15 10:31:49.904260,-0.33,1.90,9.34,-0.05,0.06,0.06,
2025-03-15 10:31:49.932048,-0.34,1.58,9.83,-0.17,0.09,0.03,
2025-03-15 10:31:49.957411,-0.44,1.49,9.88,-0.30,-0.01,-0.01,
2025-03-15 10:31:49.984256,-0.37,1.42,9.72,-0.32,-0.04,-0.03,
2025-03-15 10:31:50.015771,-0.32,1.37,9.63,-0.19,0.08,-0.08,
2025-03-15 10:31:50.037598,-0.51,1.73,10.23,-0.18,0.04,-0.02,
2025-03-15 10:31:50.064346,-0.41,1.65,10.71,-0.17,-0.12,0.09,
2025-03-15 10:31:50.093505,-0.51,1.29,10.50,-0.15,-0.28,0.09,
2025-03-15 10:31:50.117652,-0.31,1.06,9.86,-0.05,-0.24,0.03,
2025-03-15 10:31:50.145337,-0.27,1.22,9.93,0.05,-0.21,-0.01,
2025-03-15 10:31:50.172754,-0.16,1.32,9.63,-0.00,-0.20,-0.04,
2025-03-15 10:31:50.198100,-0.13,1.54,9.68,-0.17,-0.10,-0.04,
2025-03-15 10:31:50.224895,-0.17,1.54,9.78,-0.27,-0.14,0.00,
2025-03-15 10:31:50.251506,0.00,1.38,9.82,0.03,-0.16,0.05,
2025-03-15 10:31:50.277739,0.02,1.31,9.67,0.02,-0.14,0.06,
2025-03-15 10:31:50.304222,0.06,1.01,9.48,-0.12,-0.08,0.02,
2025-03-15 10:31:50.330937,0.01,1.12,9.68,-0.09,-0.13,-0.05,
2025-03-15 10:31:50.357732,0.07,1.36,9.23,-0.07,-0.06,-0.03,
2025-03-15 10:31:50.384584,0.04,1.27,9.31,-0.05,0.03,-0.02,
2025-03-15 10:31:50.410883,-0.02,1.13,9.61,-0.08,0.07,-0.02,
2025-03-15 10:31:50.437454,0.23,1.14,9.60,0.09,0.12,-0.04,
2025-03-15 10:31:50.464381,0.07,1.38,10.07,0.02,0.18,-0.04,
2025-03-15 10:31:50.490812,0.10,1.36,10.18,-0.04,0.10,-0.04,
2025-03-15 10:31:50.535233,0.04,1.36,10.23,-0.10,0.03,-0.01,
2025-03-15 10:31:50.544048,0.01,1.39,9.85,0.10,-0.11,0.02,
2025-03-15 10:31:50.569943,0.04,1.33,9.32,-0.07,-0.10,0.05,
2025-03-15 10:31:50.598430,-0.16,1.02,8.82,0.06,0.06,0.03,
2025-03-15 10:31:50.627360,0.01,1.11,8.71,0.12,0.17,-0.03,
2025-03-15 10:31:50.650225,-0.04,1.37,8.84,0.13,0.31,-0.04,
2025-03-15 10:31:50.677011,-0.25,1.38,9.47,0.30,0.38,0.00,
2025-03-15 10:31:50.707576,-0.24,1.54,9.93,0.26,0.39,-0.10,
2025-03-15 10:31:50.730566,-0.25,2.16,10.58,0.27,0.40,0.00,
2025-03-15 10:31:50.757178,-0.62,2.11,11.04,0.26,0.22,0.15,
2025-03-15 10:31:50.785707,-0.57,1.46,10.79,0.25,-0.11,0.15,
2025-03-15 10:31:50.811921,-0.43,1.85,9.50,0.38,-0.20,0.04,
2025-03-15 10:31:50.839742,-0.50,1.82,9.71,0.25,-0.08,0.10,
2025-03-15 10:31:50.868477,-0.24,1.58,9.91,0.11,-0.24,-0.01,
2025-03-15 10:31:50.890522,-0.45,2.22,9.11,0.12,-0.16,0.02,
2025-03-15 10:31:50.917031,-0.21,2.37,9.13,0.02,0.12,0.12,
2025-03-15 10:31:50.945380,-0.14,2.16,9.75,-0.08,0.06,0.12,
2025-03-15 10:31:50.970369,-0.18,2.15,9.77,-0.24,-0.02,0.08,
2025-03-15 10:31:51.000016,-0.36,2.10,9.27,-0.24,-0.01,0.11,
2025-03-15 10:31:51.024911,-0.33,2.04,9.06,-0.54,0.16,0.11,
2025-03-15 10:31:51.050452,-0.46,1.55,9.98,-0.20,0.33,0.07,
2025-03-15 10:31:51.077085,-0.41,1.70,10.25,0.03,0.27,0.06,
2025-03-15 10:31:51.104531,-0.59,1.79,10.34,-0.03,0.20,0.11,
2025-03-15 10:31:51.130508,-0.49,1.47,10.13,0.04,0.14,0.10,
2025-03-15 10:31:51.157159,-0.53,2.21,9.32,-0.32,0.10,0.07,
2025-03-15 10:31:51.183796,-0.46,2.01,9.16,-0.50,0.20,0.15,
2025-03-15 10:31:51.210664,-0.57,1.72,9.41,-0.05,0.32,0.21,
2025-03-15 10:31:51.240903,-0.50,1.21,9.69,-0.45,0.22,0.17,
2025-03-15 10:31:51.264205,-0.61,1.06,9.31,-0.69,0.26,0.07,
2025-03-15 10:31:51.290455,0.59,-2.01,9.99,-1.82,-0.13,0.08,
2025-03-15 10:31:51.318530,-0.84,-0.29,10.14,-0.79,-0.19,0.03,
2025-03-15 10:31:51.344556,-0.50,0.63,9.28,-0.87,-0.06,0.01,
2025-03-15 10:31:51.371247,-0.63,0.73,9.54,-1.08,0.02,-0.05,
2025-03-15 10:31:51.399382,-2.72,-2.12,29.76,-1.83,-0.00,-0.08,
2025-03-15 10:31:51.424089,-2.08,0.58,16.31,-0.26,-0.37,-0.11,
2025-03-15 10:31:51.453852,-0.78,-0.01,9.93,-0.09,-0.44,0.03,
2025-03-15 10:31:51.477328,-0.26,0.02,9.98,-0.03,-0.39,0.00,
2025-03-15 10:31:51.504606,-0.46,0.11,9.93,-0.03,-0.38,-0.03,
2025-03-15 10:31:51.535419,-0.31,-0.02,9.84,-0.00,-0.34,-0.11,
2025-03-15 10:31:51.557104,0.26,-0.00,9.78,-0.02,0.00,0.01,
2025-03-15 10:31:51.585145,-0.82,0.25,9.49,0.02,0.02,-0.02,
2025-03-15 10:31:51.610570,-0.02,-0.18,9.83,0.01,0.03,0.00,
2025-03-15 10:31:51.637883,-0.37,-0.02,10.01,0.05,0.15,0.23,
2025-03-15 10:31:51.663853,-0.76,-0.13,9.99,-0.02,0.02,0.44,
2025-03-15 10:31:51.690286,0.09,0.13,9.90,-0.01,0.02,0.01,
2025-03-15 10:31:51.717812,-0.10,-0.07,9.91,-0.03,0.01,0.03,
2025-03-15 10:31:51.743915,-0.05,0.04,9.96,-0.02,0.01,0.05,
2025-03-15 10:31:51.770283,-0.19,-0.01,9.93,-0.03,-0.00,0.04,
2025-03-15 10:31:51.796884,-0.14,-0.05,9.93,-0.03,0.01,0.01,
2025-03-15 10:31:51.822808,-0.15,-0.02,9.94,-0.03,0.00,0.01,
2025-03-15 10:31:51.850104,-0.08,-0.08,9.95,-0.03,0.00,0.01,
2025-03-15 10:31:51.876645,-0.14,0.00,9.90,-0.02,0.01,0.00,
2025-03-15 10:31:51.903069,-0.09,-0.05,9.95,-0.03,-0.00,0.00,
2025-03-15 10:31:51.929858,-0.08,-0.04,9.96,-0.03,0.00,-0.00,
2025-03-15 10:31:51.957631,-0.11,0.01,9.90,-0.03,0.00,0.00,
2025-03-15 10:31:51.983218,-0.16,-0.02,9.94,-0.03,0.00,-0.00,
2025-03-15 10:31:52.009734,-0.11,-0.04,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:52.038432,-0.04,-0.04,9.90,-0.02,0.01,-0.00,
2025-03-15 10:31:52.062710,-0.11,-0.02,9.88,-0.02,0.00,0.00,
2025-03-15 10:31:52.089115,-0.12,-0.06,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:52.115214,-0.13,0.02,9.98,-0.02,0.01,-0.01,
2025-03-15 10:31:52.143706,-0.15,-0.03,9.92,-0.02,0.01,0.00,
2025-03-15 10:31:52.169692,-0.13,-0.05,9.89,-0.03,0.01,-0.00,
2025-03-15 10:31:52.195955,-0.12,0.04,9.96,-0.03,0.00,0.01,
2025-03-15 10:31:52.224799,-0.15,-0.04,9.90,-0.02,0.00,0.00,
2025-03-15 10:31:52.249142,-0.12,-0.07,9.92,-0.03,0.00,0.00,
2025-03-15 10:31:52.276368,-0.12,-0.03,9.96,-0.03,0.01,0.00,
2025-03-15 10:31:52.301868,-0.14,-0.04,9.87,-0.03,0.01,-0.00,
2025-03-15 10:31:52.330943,-0.11,-0.03,9.97,-0.03,-0.00,-0.00,
2025-03-15 10:31:52.356046,-0.11,-0.02,9.93,-0.02,0.00,0.00,
2025-03-15 10:31:52.381759,-0.05,-0.01,9.93,-0.03,0.00,-0.01,
2025-03-15 10:31:52.408320,-0.13,-0.03,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:52.435288,-0.14,-0.05,9.96,-0.03,0.00,-0.01,
2025-03-15 10:31:52.461217,-0.11,-0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:52.488286,-0.15,-0.05,9.90,-0.03,0.01,-0.01,
2025-03-15 10:31:52.515077,-0.10,-0.06,9.87,-0.03,0.00,-0.01,
2025-03-15 10:31:52.541866,-0.09,-0.02,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:52.572336,-0.09,-0.02,9.99,-0.03,0.01,-0.00,
2025-03-15 10:31:52.594564,-0.07,-0.00,10.00,-0.02,0.01,-0.01,
2025-03-15 10:31:52.621245,-0.11,-0.08,9.92,-0.03,0.00,-0.00,
2025-03-15 10:31:52.648423,-0.11,0.01,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:52.675915,-0.08,-0.05,9.83,-0.03,0.01,-0.00,
2025-03-15 10:31:52.701411,-0.11,0.01,9.94,-0.02,0.01,0.00,
2025-03-15 10:31:52.730488,-0.07,-0.07,9.92,-0.03,0.01,-0.00,
2025-03-15 10:31:52.756479,-0.18,0.08,9.95,-0.03,0.00,0.05,
2025-03-15 10:31:52.780508,-0.10,-0.05,10.03,-0.02,0.01,0.07,
2025-03-15 10:31:52.807283,-0.38,-0.09,9.98,-0.03,0.01,0.15,
2025-03-15 10:31:52.834329,0.06,-0.04,10.00,-0.03,0.01,0.10,
2025-03-15 10:31:52.861275,-0.11,-0.04,9.94,-0.03,0.00,0.01,
2025-03-15 10:31:52.887547,0.04,-0.01,9.97,-0.02,0.01,0.01,
2025-03-15 10:31:52.914030,-0.10,-0.11,9.96,-0.02,0.01,-0.00,
2025-03-15 10:31:52.940675,-0.10,-0.00,9.95,-0.02,0.01,0.00,
2025-03-15 10:31:52.967758,-0.18,0.02,9.98,-0.02,0.01,0.02,
2025-03-15 10:31:52.994185,-0.12,-0.03,9.88,-0.03,0.01,0.02,
2025-03-15 10:31:53.020746,-0.01,-0.03,9.93,-0.02,0.00,0.02,
2025-03-15 10:31:53.047429,-0.14,-0.04,9.88,-0.02,0.01,-0.00,
2025-03-15 10:31:53.074227,-0.10,-0.03,9.95,-0.03,0.00,-0.01,
2025-03-15 10:31:53.100635,-0.14,-0.06,9.99,-0.03,0.00,-0.01,
2025-03-15 10:31:53.127423,-0.11,-0.02,9.88,-0.02,0.01,-0.01,
2025-03-15 10:31:53.154110,-0.06,-0.03,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:53.180924,-0.12,0.00,9.96,-0.03,0.01,-0.00,
2025-03-15 10:31:53.207087,-0.09,0.00,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:53.233982,-0.07,0.00,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:53.260243,-0.11,-0.06,9.89,-0.02,0.01,-0.01,
2025-03-15 10:31:53.290754,-0.11,-0.02,9.96,-0.03,0.01,-0.00,
2025-03-15 10:31:53.313282,-0.14,-0.01,9.99,-0.02,0.01,-0.00,
2025-03-15 10:31:53.339923,-0.06,-0.07,9.91,-0.02,0.00,-0.01,
2025-03-15 10:31:53.368401,-0.10,-0.06,9.93,-0.03,0.00,-0.01,
2025-03-15 10:31:53.393141,-0.11,0.00,9.95,-0.02,0.00,-0.00,
2025-03-15 10:31:53.420044,-0.09,0.05,10.00,-0.02,0.01,-0.00,
2025-03-15 10:31:53.447391,-0.09,-0.04,9.96,-0.02,-0.00,-0.00,
2025-03-15 10:31:53.475139,-0.06,-0.03,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:53.508432,-0.18,-0.03,9.94,-0.03,0.00,0.00,
2025-03-15 10:31:53.526079,-0.14,-0.04,9.95,-0.03,0.01,0.02,
2025-03-15 10:31:53.552735,-0.07,-0.05,9.94,-0.03,0.01,0.02,
2025-03-15 10:31:53.579846,-0.13,-0.03,9.91,-0.03,0.01,0.01,
2025-03-15 10:31:53.608028,-0.11,-0.03,9.92,-0.03,0.00,0.00,
2025-03-15 10:31:53.634415,-0.11,0.00,9.93,-0.03,0.01,-0.00,
2025-03-15 10:31:53.659229,-0.11,-0.02,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:53.686403,-0.13,-0.03,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:53.714263,-0.07,-0.04,9.95,-0.02,0.01,-0.00,
2025-03-15 10:31:53.739748,-0.11,-0.02,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:53.765752,-0.12,-0.03,9.91,-0.02,0.01,-0.00,
2025-03-15 10:31:53.792257,-0.11,-0.05,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:53.819236,-0.13,-0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:53.845699,-0.18,-0.02,9.91,-0.02,0.01,-0.00,
2025-03-15 10:31:53.872295,-0.14,0.01,9.92,-0.02,0.00,-0.01,
2025-03-15 10:31:53.901636,-0.21,-0.00,9.93,-0.02,0.00,-0.01,
2025-03-15 10:31:53.925611,-0.07,-0.01,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:53.951893,-0.09,-0.06,9.93,-0.03,0.01,-0.01,
2025-03-15 10:31:53.980001,-0.08,-0.09,9.86,-0.02,0.01,-0.00,
2025-03-15 10:31:54.006388,-0.07,0.00,9.91,-0.03,0.00,-0.01,
2025-03-15 10:31:54.031742,-0.13,0.03,9.93,-0.02,0.00,-0.00,
2025-03-15 10:31:54.058474,-0.05,-0.05,10.01,-0.03,0.01,-0.01,
2025-03-15 10:31:54.085352,-0.11,-0.02,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:54.111645,-0.12,-0.08,9.90,-0.03,0.01,-0.01,
2025-03-15 10:31:54.139886,-0.10,-0.05,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:54.166165,-0.11,-0.03,10.00,-0.02,0.01,-0.01,
2025-03-15 10:31:54.191526,-0.11,-0.04,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:54.218586,-0.06,-0.06,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:54.244863,-0.16,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:54.272079,-0.15,-0.11,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:54.298468,-0.12,-0.05,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:54.324695,-0.13,-0.01,9.90,-0.03,0.01,-0.00,
2025-03-15 10:31:54.351230,-0.56,-0.17,9.89,-0.03,0.01,0.18,
2025-03-15 10:31:54.377968,-0.01,-0.06,9.94,-0.02,0.01,0.02,
2025-03-15 10:31:54.406589,0.01,-0.03,9.89,-0.03,0.01,-0.00,
2025-03-15 10:31:54.431098,-0.17,-0.09,9.89,-0.03,0.00,-0.01,
2025-03-15 10:31:54.457804,-0.42,-0.05,9.96,-0.03,0.00,0.02,
2025-03-15 10:31:54.498370,-0.83,0.19,9.93,-0.06,-0.00,0.19,
2025-03-15 10:31:54.511108,-0.95,-0.31,10.01,-0.04,0.01,0.35,
2025-03-15 10:31:54.537796,-0.27,-0.08,9.77,0.02,0.03,0.09,
2025-03-15 10:31:54.564350,0.68,0.31,10.04,-0.02,0.01,-0.15,
2025-03-15 10:31:54.591244,0.69,-0.11,9.64,-0.01,0.01,-0.05,
2025-03-15 10:31:54.619974,0.48,-0.27,9.68,-0.02,0.01,0.01,
2025-03-15 10:31:54.645338,-0.17,-0.11,9.88,-0.02,0.01,0.02,
2025-03-15 10:31:54.670999,-0.60,0.03,9.95,-0.05,0.00,0.04,
2025-03-15 10:31:54.697830,-1.72,-0.85,9.69,-0.02,0.01,0.06,
2025-03-15 10:31:54.724245,-0.94,-0.19,9.58,-0.00,0.02,0.04,
2025-03-15 10:31:54.750835,0.65,-0.81,9.02,0.05,0.03,-0.16,
2025-03-15 10:31:54.778455,0.48,0.13,10.35,-0.02,0.01,-0.11,
2025-03-15 10:31:54.804433,0.23,-0.03,10.13,-0.04,0.01,-0.01,
2025-03-15 10:31:54.836633,0.07,0.04,9.95,-0.03,0.00,-0.01,
2025-03-15 10:31:54.857517,-0.11,0.00,9.89,-0.03,0.01,0.02,
2025-03-15 10:31:54.884049,-0.46,-0.23,9.88,-0.01,0.01,0.01,
2025-03-15 10:31:54.910748,-0.49,0.05,10.00,-0.03,0.01,0.03,
2025-03-15 10:31:54.939774,0.53,0.00,9.78,-0.00,0.02,-0.04,
2025-03-15 10:31:54.968260,0.49,0.10,9.87,-0.02,0.01,-0.01,
2025-03-15 10:31:54.993792,-0.14,-0.01,9.94,-0.03,0.00,-0.01,
2025-03-15 10:31:55.018168,-0.32,-0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:55.044044,-0.84,0.03,9.89,-0.01,0.02,0.08,
2025-03-15 10:31:55.070991,-0.06,-0.03,9.81,-0.04,0.00,0.14,
2025-03-15 10:31:55.099470,-0.01,-0.18,9.94,-0.06,-0.01,0.09,
2025-03-15 10:31:55.123935,0.02,0.04,9.86,-0.03,0.01,0.05,
2025-03-15 10:31:55.150521,0.34,0.19,9.94,-0.02,0.01,0.03,
2025-03-15 10:31:55.177161,0.28,0.07,9.92,-0.02,0.01,0.01,
2025-03-15 10:31:55.203752,0.34,0.03,9.95,-0.03,0.01,-0.00,
2025-03-15 10:31:55.230495,-0.06,0.02,9.94,-0.02,0.01,-0.00,
2025-03-15 10:31:55.257061,-0.13,-0.09,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:55.283934,-0.14,-0.07,9.93,-0.02,0.01,-0.00,
2025-03-15 10:31:55.310324,-0.11,-0.01,9.90,-0.03,0.01,-0.00,
2025-03-15 10:31:55.337676,-0.09,-0.01,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:55.363291,0.03,-0.09,9.89,-0.02,0.00,-0.00,
2025-03-15 10:31:55.399933,-0.08,-0.07,9.93,-0.03,0.01,-0.01,
2025-03-15 10:31:55.417100,-0.09,-0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:55.443022,-0.15,-0.08,9.91,-0.02,0.00,-0.01,
2025-03-15 10:31:55.469633,-0.30,-0.02,9.88,-0.02,0.00,0.01,
2025-03-15 10:31:55.499339,-0.33,-0.01,9.96,-0.03,0.00,0.06,
2025-03-15 10:31:55.523518,-0.08,-0.02,9.98,-0.02,0.01,0.01,
2025-03-15 10:31:55.550012,-0.02,0.07,9.95,-0.04,0.00,0.00,
2025-03-15 10:31:55.576656,-0.25,0.11,9.87,-0.02,0.01,0.02,
2025-03-15 10:31:55.603442,-0.50,0.15,9.84,-0.02,0.01,0.03,
2025-03-15 10:31:55.629869,0.21,-0.25,9.82,-0.02,0.01,-0.03,
2025-03-15 10:31:55.656603,0.28,0.14,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:55.682964,-0.13,-0.05,9.92,-0.03,0.00,-0.00,
2025-03-15 10:31:55.710091,-0.26,-0.04,9.90,-0.03,0.00,0.01,
2025-03-15 10:31:55.737818,-0.78,0.28,10.01,-0.02,0.00,0.01,
2025-03-15 10:31:55.763058,-0.46,-0.14,9.93,-0.02,0.01,0.04,
2025-03-15 10:31:55.791694,-0.33,-0.28,9.73,-0.01,0.01,-0.01,
2025-03-15 10:31:55.816253,0.25,-0.33,10.21,-0.03,0.02,-0.03,
2025-03-15 10:31:55.850876,0.70,0.03,9.85,-0.03,0.00,-0.02,
2025-03-15 10:31:55.869182,-0.08,0.02,9.99,-0.03,0.01,-0.02,
2025-03-15 10:31:55.896103,-0.10,-0.04,9.89,-0.03,0.01,-0.01,
2025-03-15 10:31:55.922570,-0.05,0.05,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:55.951513,-0.16,-0.04,9.96,-0.04,0.00,0.00,
2025-03-15 10:31:55.977171,-0.71,-0.03,9.86,-0.02,0.01,0.02,
2025-03-15 10:31:56.019378,0.36,-0.08,10.03,-0.03,0.00,0.00,
2025-03-15 10:31:56.033122,0.06,-0.02,9.93,-0.02,0.01,0.00,
2025-03-15 10:31:56.055252,-0.12,-0.07,9.96,-0.03,0.01,0.00,
2025-03-15 10:31:56.085065,0.05,-0.00,9.89,-0.04,0.00,0.00,
2025-03-15 10:31:56.109515,-0.25,-0.10,9.87,-0.03,0.01,-0.01,
2025-03-15 10:31:56.134960,-0.03,0.01,9.98,-0.03,0.01,-0.00,
2025-03-15 10:31:56.162148,-0.15,-0.01,10.01,-0.02,0.00,-0.00,
2025-03-15 10:31:56.188571,-0.10,-0.03,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:56.215158,-0.06,-0.06,9.91,-0.02,0.01,-0.00,
2025-03-15 10:31:56.241345,-0.17,0.01,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:56.270052,-0.08,-0.04,10.00,-0.03,0.01,-0.01,
2025-03-15 10:31:56.295569,-0.16,-0.03,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:56.326244,-0.15,-0.06,9.94,-0.02,0.00,-0.00,
